2026-05-30 10:17:39,590 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:39,590 | CAMERA_MANAGER | INFO | c4 sent 80 frames
2026-05-30 10:17:39,617 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:39,653 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:39,654 | CAMERA_MANAGER | INFO | c1 sent 80 frames
2026-05-30 10:17:39,664 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:39,724 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:39,746 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:39,780 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:39,809 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:39,870 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:39,872 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:39,919 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:39,938 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,005 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,008 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,053 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:40,070 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,135 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,137 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,181 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:40,198 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,261 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,281 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,319 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:40,325 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,388 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,407 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,435 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:40,469 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,519 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,538 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,570 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:40,598 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,647 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,668 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,694 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:40,741 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,788 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,806 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,824 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:40,864 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:40,914 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:40,932 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:40,960 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,010 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,036 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,073 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:41,102 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,136 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,178 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,218 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:41,234 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,258 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,326 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,339 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:41,371 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,407 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,453 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,490 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:41,516 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,542 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,595 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,641 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:41,649 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,688 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,721 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,769 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:41,794 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,829 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,861 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,935 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:41,949 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:41,976 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:41,997 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:41,997 | CAMERA_MANAGER | INFO | c2 sent 100 frames
2026-05-30 10:17:42,044 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:42,059 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:42,100 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:42,101 | CAMERA_MANAGER | INFO | c3 sent 100 frames
2026-05-30 10:17:42,132 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:42,177 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:42,191 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:42,240 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:42,263 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:42,309 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:42,309 | CAMERA_MANAGER | INFO | c4 sent 100 frames
2026-05-30 10:17:42,323 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:42,323 | CAMERA_MANAGER | INFO | c1 sent 100 frames
2026-05-30 10:17:42,372 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:42,387 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:42,432 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:42,468 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:42,512 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:42,532 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:42,580 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:42,594 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:42,660 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:42,677 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:42,725 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:42,725 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:42,807 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:42,821 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:42,867 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:42,873 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:42,935 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:42,953 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:43,001 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,005 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:43,077 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:43,079 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:43,127 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,129 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:43,207 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:43,209 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:43,272 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:43,272 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,348 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:43,396 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:43,400 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,489 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:43,493 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:43,570 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:43,579 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,620 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:43,620 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:43,650 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,665 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:43,746 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:43,748 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:43,794 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,811 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:43,865 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:43,889 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:43,925 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:43,955 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,027 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,030 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:44,072 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,086 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,156 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:44,156 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,202 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,234 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,273 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,273 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:44,367 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,369 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,411 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,457 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,489 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,543 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:44,545 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,606 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,630 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,665 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:44,667 | CAMERA_MANAGER | INFO | c2 sent 120 frames
2026-05-30 10:17:44,667 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,721 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,756 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,799 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,799 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:44,799 | CAMERA_MANAGER | INFO | c3 sent 120 frames
2026-05-30 10:17:44,874 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,914 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:44,943 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:44,945 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:44,999 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:44,999 | CAMERA_MANAGER | INFO | c4 sent 120 frames
2026-05-30 10:17:45,034 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,035 | CAMERA_MANAGER | INFO | c1 sent 120 frames
2026-05-30 10:17:45,063 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:45,081 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:45,145 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:45,164 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,190 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:45,206 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:45,265 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:45,295 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,317 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:45,335 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:45,410 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:45,444 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:45,448 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,459 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:45,574 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:45,580 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:45,598 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:45,598 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,697 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:45,715 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,715 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:45,725 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:45,830 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:45,840 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,856 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:45,950 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:45,959 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:45,980 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:45,982 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,110 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:46,118 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,122 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:46,122 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:46,228 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:46,246 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:46,252 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,260 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:46,368 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:46,388 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:46,391 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,394 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:46,497 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:46,520 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,520 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:46,522 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:46,636 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:46,657 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,657 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:46,663 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:46,774 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:46,792 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:46,794 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:46,796 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,893 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:46,918 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:46,921 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:46,937 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,028 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:47,052 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:47,071 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,166 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:47,188 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:47,190 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:47,200 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,316 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:47,324 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:47,328 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:47,332 | CAMERA_MANAGER | INFO | c2 sent 140 frames
2026-05-30 10:17:47,359 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,441 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:47,443 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:47,445 | CAMERA_MANAGER | INFO | c3 sent 140 frames
2026-05-30 10:17:47,457 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:47,489 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,598 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:47,615 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:47,615 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:47,627 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,702 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:47,702 | CAMERA_MANAGER | INFO | c4 sent 140 frames
2026-05-30 10:17:47,721 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:47,740 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:47,756 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,756 | CAMERA_MANAGER | INFO | c1 sent 140 frames
2026-05-30 10:17:47,861 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:47,869 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:47,877 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:47,904 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:47,978 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:48,010 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:48,034 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:48,147 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:48,149 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:48,153 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:48,187 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:48,236 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:48,270 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:48,290 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:48,318 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:48,384 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:48,418 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:48,418 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:48,456 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-30 10:17:48,520 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:17:48,554 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:17:48,554 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-30 10:17:48,585 | CAMERA_MANAGER | INFO | Sending frame from c1
